instance,i,j,LIME_Feature_Agreement,LIME_Rank_Agreement,LIME_Sign_Agreement,LIME_Signed_Rank_Agreement,LIME_Cos_Similarity_Ranks,LIME_Cos_Similarity_Weights,LIME_Euclidean_Distance_Weights,LIME_Manhattan_Distance_Weights
144.0,0.0,7.0,0.9,0.6,0.9,0.6,0.9862068965517242,0.9977521056560562,0.030299227718798845,0.08694748965832709
144.0,0.0,8.0,0.7,0.4,0.7,0.4,0.9517241379310345,0.9963306868950378,0.036653749858666304,0.09811607161391732
144.0,0.0,9.0,0.7,0.5,0.7,0.5,0.954679802955665,0.9961595893084747,0.03753914494223744,0.11978645410670008
144.0,1.0,2.0,0.8,0.4,0.7,0.4,0.9704433497536946,0.9965375070453264,0.03514445810238944,0.09896642896508538
144.0,1.0,3.0,0.8,0.6,0.6,0.6,0.9546798029556651,0.995204053217097,0.041777080017864586,0.12713894851336607
144.0,1.0,4.0,0.9,0.4,0.7,0.4,0.9665024630541872,0.9929350603337351,0.05176185030539244,0.138239373947548
144.0,1.0,5.0,0.9,0.6,0.7,0.6,0.9605911330049262,0.9972040848377718,0.031476158658069534,0.09748968653054983
144.0,1.0,6.0,0.7,0.6,0.6,0.6,0.9467980295566503,0.9970988830078257,0.03333985864058006,0.08461103015972009
144.0,1.0,7.0,0.7,0.6,0.6,0.6,0.9300492610837439,0.9971819959017155,0.03140100884934651,0.09001397397648063
144.0,1.0,8.0,0.8,0.4,0.7,0.4,0.9655172413793104,0.997461357754942,0.031598455029872005,0.10225711962716949
144.0,1.0,9.0,0.9,0.7,0.7,0.6,0.975369458128079,0.9964973263163563,0.03686941199099032,0.10606818811856321
144.0,2.0,3.0,0.8,0.5,0.7,0.5,0.9714285714285714,0.9971997037901973,0.031814502610385154,0.09507829535977198
144.0,2.0,4.0,0.7,0.4,0.7,0.4,0.9635467980295567,0.9965979352936027,0.036081225750996114,0.1039976292016388
144.0,2.0,5.0,0.9,0.4,0.9,0.4,0.9724137931034482,0.9975669893770363,0.030278048373712552,0.08321863793596604
144.0,2.0,6.0,0.7,0.4,0.7,0.4,0.9349753694581283,0.9969843845249838,0.033372038644372354,0.10147261341705809
144.0,2.0,7.0,0.8,0.6,0.7,0.5,0.9448275862068966,0.9965699862206037,0.03510546781947057,0.11751794215618025
144.0,2.0,8.0,0.7,0.4,0.7,0.4,0.9339901477832512,0.9957118181406235,0.03980630877213792,0.11540238919334203
144.0,2.0,9.0,0.7,0.4,0.7,0.4,0.9428571428571428,0.997381195016264,0.03149278797899724,0.08182414256307152
144.0,3.0,4.0,0.9,0.7,0.9,0.7,0.9931034482758619,0.995930638074393,0.03893268902994955,0.10734420979721133
144.0,3.0,5.0,0.8,0.7,0.8,0.7,0.9704433497536946,0.9964894483589728,0.0368226291680465,0.10708379027807532
144.0,3.0,6.0,0.9,0.7,0.8,0.6,0.974384236453202,0.997578313632395,0.029736644359019983,0.09387079180179521
144.0,3.0,7.0,0.9,0.6,0.8,0.6,0.9773399014778327,0.99791295815961,0.028307565790373933,0.06743983848758749
144.0,3.0,8.0,0.8,0.5,0.7,0.5,0.9389162561576354,0.9950419020096959,0.042576338948215504,0.13095623242170704
144.0,3.0,9.0,0.8,0.6,0.8,0.6,0.9694581280788177,0.9982667744038992,0.025413951417195938,0.08345543627992408
144.0,4.0,5.0,0.8,0.5,0.8,0.5,0.954679802955665,0.9952322163361907,0.04432611574607528,0.137219392593178
144.0,4.0,6.0,0.8,0.4,0.8,0.4,0.9704433497536945,0.9974371379002788,0.030837338700072398,0.07680860973553667
144.0,4.0,7.0,0.8,0.4,0.7,0.4,0.9645320197044336,0.9949293282375744,0.04464427087118757,0.13484465305868307
144.0,4.0,8.0,0.8,0.8,0.8,0.8,0.941871921182266,0.9967442498675161,0.034692886334552364,0.0919208943060757
144.0,4.0,9.0,0.9,0.5,0.9,0.5,0.9763546798029556,0.9978056032656463,0.028487742519548363,0.0922058367312943
144.0,5.0,6.0,0.7,0.6,0.7,0.6,0.9566502463054188,0.9979549898716047,0.030012619093418853,0.09576908971579084
144.0,5.0,7.0,0.8,0.6,0.8,0.6,0.9724137931034484,0.9979681565073343,0.026667767545186436,0.08250374918734027
144.0,5.0,8.0,0.7,0.5,0.7,0.5,0.9596059113300492,0.9972070312895253,0.03449028999464174,0.1005646199329579
144.0,5.0,9.0,0.8,0.6,0.8,0.6,0.9605911330049263,0.9965382247914357,0.03805890012451296,0.11437277069662075
144.0,6.0,7.0,0.9,0.8,0.7,0.7,0.9842364532019705,0.9978448050334576,0.02951741553549625,0.09717306844661207
144.0,6.0,8.0,0.9,0.4,0.9,0.4,0.9694581280788176,0.998286144329314,0.025045629413841898,0.0771299206303787
144.0,6.0,9.0,0.8,0.8,0.7,0.7,0.9704433497536946,0.9982303807168446,0.025501451593130876,0.07923742180073393
144.0,7.0,8.0,0.8,0.5,0.7,0.4,0.9586206896551723,0.996910816031546,0.034977586492131445,0.11473767184125128
144.0,7.0,9.0,0.7,0.7,0.7,0.7,0.9527093596059115,0.9977409678476701,0.030726398576023793,0.09580839627104094
144.0,8.0,9.0,0.9,0.5,0.8,0.5,0.967487684729064,0.996958928116971,0.033410640193286774,0.10471870419190595
145.0,0.0,1.0,0.9,0.4,0.9,0.4,0.9733990147783251,0.9920303985400051,0.04137707708783668,0.12411117650149979
145.0,0.0,2.0,0.9,0.3,0.9,0.3,0.9753694581280788,0.9918424278931617,0.04309645286802003,0.11986502776897454
145.0,0.0,3.0,0.9,0.9,0.8,0.8,0.9753694581280788,0.9927041341772068,0.03958185062601443,0.12174556205945262
145.0,0.0,4.0,1.0,0.6,1.0,0.6,0.994088669950739,0.9909460364324865,0.0441188623062705,0.11809214002635632
145.0,0.0,5.0,0.9,0.3,0.8,0.3,0.9704433497536947,0.9922121188296795,0.042119278187755044,0.12556177870872678
145.0,0.0,6.0,0.8,0.6,0.7,0.5,0.9605911330049262,0.990001266506844,0.04593642972375089,0.14005994646002765
145.0,0.0,7.0,0.9,0.4,0.8,0.4,0.9783251231527095,0.9875976298663259,0.051279123965748935,0.12119922995228731
145.0,0.0,8.0,1.0,0.6,1.0,0.6,0.9911330049261085,0.9890436472265381,0.04813229752660515,0.12413426226339755
145.0,0.0,9.0,0.9,0.4,0.9,0.4,0.9832512315270937,0.9918865832965237,0.04186909150706199,0.11281109343362276
145.0,1.0,2.0,0.8,0.6,0.8,0.6,0.9467980295566503,0.9925034253909758,0.04274984962251125,0.13687932547728013
145.0,1.0,3.0,0.8,0.4,0.7,0.4,0.9487684729064039,0.9899925697106036,0.04644932153703061,0.15090789426411583
145.0,1.0,4.0,0.9,0.5,0.9,0.5,0.9812807881773399,0.9961856686892727,0.030559913482971008,0.09539591581813263
145.0,1.0,5.0,0.8,0.8,0.7,0.7,0.9743842364532019,0.9933915267404285,0.038564241882835,0.113644961318237
145.0,1.0,6.0,0.9,0.4,0.7,0.4,0.974384236453202,0.9885778270247741,0.0496355265437313,0.1433229778637415
145.0,1.0,7.0,0.8,0.5,0.8,0.5,0.9625615763546798,0.9928225946169975,0.040240480151436914,0.13148751233444866
145.0,1.0,8.0,0.9,0.7,0.9,0.7,0.9862068965517241,0.9949267863680596,0.033096976649884466,0.09938306762553288
145.0,1.0,9.0,0.9,0.5,0.8,0.5,0.9783251231527095,0.9932785617731227,0.03813357215358058,0.11087668233717568
145.0,2.0,3.0,0.9,0.3,0.8,0.3,0.9852216748768473,0.9967071864247471,0.031044901318319926,0.09262923425472433
145.0,2.0,4.0,0.9,0.5,0.9,0.5,0.9684729064039409,0.9909256279729309,0.04261260892029604,0.11852278867557323
145.0,2.0,5.0,0.9,0.6,0.8,0.6,0.9645320197044336,0.995419115861234,0.03860807103714191,0.111237689629061
145.0,2.0,6.0,0.8,0.4,0.7,0.4,0.9418719211822661,0.9923451756661851,0.04027296918045802,0.12420529791528986
145.0,2.0,7.0,0.9,0.6,0.8,0.6,0.9802955665024631,0.9948474981471819,0.03246801734197642,0.0928082456918756
145.0,2.0,8.0,0.9,0.7,0.9,0.7,0.9724137931034483,0.9924608106421049,0.0413077154723922,0.12816758402940945
145.0,2.0,9.0,0.9,0.6,0.9,0.6,0.9625615763546799,0.9933586795245135,0.041067309292636155,0.12654272010471104
145.0,3.0,4.0,0.9,0.6,0.8,0.5,0.9645320197044336,0.9918277309362296,0.042850863758641465,0.13574443396724795
145.0,3.0,5.0,0.8,0.3,0.8,0.3,0.9408866995073892,0.9947660665652557,0.03444445675166242,0.10189428528544972
145.0,3.0,6.0,0.7,0.5,0.7,0.5,0.9458128078817734,0.9928917806836339,0.03939740742484339,0.12073376049344209
145.0,3.0,7.0,0.9,0.4,0.7,0.4,0.9635467980295568,0.9885441520838606,0.050070869867761866,0.12966051607851248
145.0,3.0,8.0,0.9,0.5,0.8,0.4,0.9714285714285715,0.9899008496887112,0.04653521719463718,0.13829342480194493
145.0,3.0,9.0,0.9,0.4,0.8,0.3,0.9733990147783251,0.9930033776950655,0.03890150145317722,0.121758351130767
145.0,4.0,5.0,0.9,0.5,0.8,0.5,0.9793103448275863,0.9898379172831187,0.04970138979606495,0.15646487023547867
145.0,4.0,6.0,0.8,0.3,0.7,0.3,0.9674876847290641,0.9867839236487224,0.051992182530006925,0.1445258750074771
145.0,4.0,7.0,0.9,0.6,0.8,0.6,0.968472906403941,0.9897088495734594,0.04546841499510057,0.12425494247381581
145.0,4.0,8.0,1.0,0.6,1.0,0.6,0.9970443349753696,0.9957780009961339,0.03057993003565123,0.09267361047909414
145.0,4.0,9.0,0.9,0.6,0.9,0.6,0.9852216748768474,0.9958762764753276,0.0319621517368176,0.08902536404971576
145.0,5.0,6.0,0.8,0.4,0.6,0.4,0.9655172413793105,0.9902178809333397,0.04776870999206039,0.15510908121815398
145.0,5.0,7.0,0.8,0.5,0.6,0.5,0.9596059113300494,0.9908759460463055,0.0472106550218214,0.13826383272473122
145.0,5.0,8.0,0.9,0.6,0.8,0.6,0.9802955665024632,0.9890365613151859,0.049740905569094405,0.13700760691484615
145.0,5.0,9.0,0.8,0.5,0.7,0.5,0.948768472906404,0.9918937133800854,0.042558666261190335,0.13379177102411066
145.0,6.0,7.0,0.7,0.3,0.7,0.3,0.9300492610837439,0.9900346987815939,0.04518589635729377,0.1387089564426316
145.0,6.0,8.0,0.8,0.5,0.7,0.4,0.9753694581280787,0.9855015556864394,0.05509974041912334,0.14166851296820115
145.0,6.0,9.0,0.8,0.3,0.8,0.3,0.9694581280788179,0.9915123875598932,0.043169666452245646,0.13118178681711126
145.0,7.0,8.0,0.9,0.5,0.8,0.5,0.9655172413793104,0.9885332747997979,0.04917461966482294,0.12776370880284244
145.0,7.0,9.0,0.9,0.5,0.8,0.5,0.9635467980295567,0.9905891296166912,0.045930739653727404,0.12512222349331306
145.0,8.0,9.0,0.9,0.7,0.9,0.7,0.9881773399014779,0.9954821506693527,0.031409005520806374,0.0992662243697355
146.0,0.0,1.0,0.8,0.5,0.8,0.5,0.9359605911330049,0.9885709991271402,0.04114410714576419,0.11301019105071314
146.0,0.0,2.0,0.9,0.5,0.8,0.4,0.9586206896551724,0.9874641190273954,0.04025573718634238,0.13178672705303596
146.0,0.0,3.0,0.8,0.4,0.8,0.4,0.9596059113300494,0.993623863409797,0.027803441917143817,0.07720318587846886
146.0,0.0,4.0,0.8,0.5,0.8,0.5,0.9477832512315272,0.9825529399851041,0.04669526826404724,0.15019773228684258
146.0,0.0,5.0,0.9,0.5,0.9,0.5,0.9694581280788178,0.9891391852754088,0.036430958964275215,0.10911366349568383
146.0,0.0,6.0,0.9,0.4,0.9,0.4,0.975369458128079,0.9897438815775826,0.03484010302269285,0.09944734309975124
146.0,0.0,7.0,0.8,0.4,0.8,0.4,0.9665024630541873,0.9918892749925112,0.035118868157055214,0.12147419366255534
146.0,0.0,8.0,0.9,0.3,0.9,0.3,0.9763546798029556,0.9859778282218153,0.043693589207255135,0.1449172982774784
146.0,0.0,9.0,0.7,0.5,0.7,0.5,0.9458128078817735,0.9876750527399736,0.039616791487964584,0.12670594986192624
146.0,1.0,2.0,0.8,0.5,0.8,0.5,0.9399014778325122,0.9873891547500846,0.041004405400936535,0.1327133338250575
146.0,1.0,3.0,0.8,0.5,0.8,0.5,0.9339901477832512,0.987331036951891,0.041973126556774536,0.11860651057977382
146.0,1.0,4.0,0.8,0.4,0.8,0.4,0.9477832512315272,0.9904711176921476,0.035982430422973534,0.09987319655186437
146.0,1.0,5.0,0.8,0.5,0.8,0.5,0.9665024630541873,0.9899796040826443,0.03740563936356325,0.12061774983087085
146.0,1.0,6.0,0.7,0.5,0.7,0.5,0.9172413793103448,0.9782795058103854,0.056346455464663776,0.16879226826446228
146.0,1.0,7.0,0.8,0.5,0.8,0.5,0.9389162561576355,0.9874324055059672,0.04084855179088595,0.12229009055853093
146.0,1.0,8.0,0.9,0.4,0.9,0.4,0.9507389162561576,0.9865420324467914,0.04221561794261052,0.1378951191023358
146.0,1.0,9.0,0.8,0.6,0.8,0.6,0.9054187192118228,0.9814947094882849,0.04951684634487027,0.14988826766589464
146.0,2.0,3.0,0.9,0.3,0.9,0.3,0.9852216748768473,0.9913259125942264,0.033271224943119515,0.0997059844050562
146.0,2.0,4.0,0.7,0.3,0.7,0.3,0.9280788177339901,0.985372206769577,0.04293685144343139,0.14538177878830313
146.0,2.0,5.0,0.8,0.5,0.8,0.5,0.9694581280788178,0.9847222982898247,0.04381632470074612,0.14030885378288807
146.0,2.0,6.0,0.8,0.3,0.7,0.3,0.9536945812807882,0.9857176862664558,0.04434752093447495,0.13837492861823875
146.0,2.0,7.0,0.8,0.3,0.8,0.3,0.9605911330049262,0.9879759206666882,0.03977729181712833,0.12919429264959367
146.0,2.0,8.0,0.8,0.6,0.8,0.6,0.973399014778325,0.9945679064689265,0.026657831813233317,0.0794113612850928
146.0,2.0,9.0,0.8,0.4,0.8,0.4,0.9635467980295567,0.9951941137640328,0.024638342599781562,0.07519231754119791
146.0,3.0,4.0,0.8,0.4,0.8,0.4,0.9438423645320198,0.9838216083434266,0.04482114626168623,0.1304909005795916
146.0,3.0,5.0,0.9,0.4,0.9,0.4,0.9645320197044336,0.9915055838725101,0.03215899046426101,0.10325520670541251
146.0,3.0,6.0,0.7,0.5,0.7,0.5,0.941871921182266,0.9900840452839025,0.035526726615214985,0.11649033468957154
146.0,3.0,7.0,0.9,0.5,0.9,0.5,0.9684729064039409,0.9924272291605922,0.03286610578562041,0.09886877377367323
146.0,3.0,8.0,0.8,0.4,0.8,0.4,0.961576354679803,0.9874742492937125,0.04075243693738339,0.12736542083970492
146.0,3.0,9.0,0.8,0.4,0.8,0.4,0.9645320197044336,0.9924047507382634,0.03096094784302761,0.09919504216409461
146.0,4.0,5.0,0.9,0.5,0.9,0.5,0.9497536945812809,0.986075500168396,0.04160723360501811,0.11831842741123436
146.0,4.0,6.0,0.8,0.5,0.8,0.5,0.9566502463054187,0.9797461840434339,0.051121466441729296,0.15803239606484804
146.0,4.0,7.0,0.9,0.6,0.9,0.6,0.968472906403941,0.9900293498575825,0.03642255441487087,0.09608969336773275
146.0,4.0,8.0,0.9,0.3,0.9,0.3,0.9665024630541873,0.9913210311296919,0.03366968003057499,0.10631547765662876
146.0,4.0,9.0,0.8,0.4,0.8,0.4,0.9438423645320199,0.9865687364565577,0.04103730220415487,0.1373889694984108
146.0,5.0,6.0,0.8,0.5,0.8,0.5,0.9477832512315271,0.984162846967963,0.04461260446639413,0.1345991523857866
146.0,5.0,7.0,0.9,0.5,0.9,0.5,0.9665024630541873,0.9914949563506579,0.034263066688297664,0.10116302888270431
146.0,5.0,8.0,0.9,0.5,0.9,0.5,0.9586206896551726,0.9888792414715037,0.03830614576720832,0.11742349754576861
146.0,5.0,9.0,0.7,0.4,0.7,0.4,0.923152709359606,0.9865926621176865,0.04089300259702469,0.13634431234014915
146.0,6.0,7.0,0.8,0.7,0.8,0.7,0.9517241379310345,0.9868463728561758,0.04549723590234269,0.15377813789840877
146.0,6.0,8.0,0.8,0.5,0.8,0.5,0.9763546798029556,0.9857697342164464,0.04602212647479078,0.13572201321659189
146.0,6.0,9.0,0.8,0.5,0.8,0.5,0.9733990147783252,0.9915126353620083,0.035268701851074925,0.11236227665661318
146.0,7.0,8.0,0.8,0.4,0.8,0.4,0.9724137931034483,0.9929822095989199,0.03038078459945083,0.09135275170948576
146.0,7.0,9.0,0.8,0.4,0.8,0.4,0.9586206896551724,0.9905180531838002,0.03550510089439093,0.11231678213096627
146.0,8.0,9.0,0.8,0.5,0.8,0.5,0.9655172413793104,0.9918106937100792,0.03269521796003545,0.09920010503307575
147.0,0.0,1.0,0.8,0.4,0.8,0.4,0.9556650246305418,0.9889455326154205,0.03586091059581029,0.11623039612058679
147.0,0.0,2.0,0.8,0.4,0.7,0.4,0.9192118226600986,0.9860087037832913,0.040166623711350796,0.11514602121591287
147.0,0.0,3.0,0.8,0.3,0.7,0.3,0.8926108374384237,0.982184082663096,0.04690589510312833,0.14543326113438185
147.0,0.0,4.0,0.8,0.6,0.7,0.5,0.9310344827586208,0.9885292290889279,0.03892734070047504,0.11981234926562802
147.0,0.0,5.0,0.8,0.3,0.8,0.3,0.9389162561576355,0.9849766978948452,0.041476097532320386,0.12352533760696849
147.0,0.0,6.0,0.7,0.3,0.7,0.3,0.9261083743842365,0.986675472184534,0.041608141648150423,0.13723950732546714
147.0,0.0,7.0,1.0,0.5,1.0,0.5,0.9793103448275863,0.9975180774120423,0.02142513705979403,0.07309596331579606
147.0,0.0,8.0,0.8,0.3,0.8,0.3,0.9379310344827588,0.9908197729279876,0.0334339330535814,0.09897102405823496
147.0,0.0,9.0,0.8,0.4,0.8,0.4,0.9123152709359607,0.9890457533498442,0.036507434436539234,0.11395208855907232
147.0,1.0,2.0,0.9,0.6,0.9,0.6,0.9674876847290641,0.9911887557703651,0.03202637509521607,0.09842916231025323
147.0,1.0,3.0,0.8,0.3,0.7,0.3,0.9339901477832513,0.981321728931522,0.04788320499099803,0.1619724736090087
147.0,1.0,4.0,0.8,0.3,0.8,0.3,0.9438423645320198,0.9858532874399846,0.042602183565172036,0.14369062887325426
147.0,1.0,5.0,0.8,0.4,0.8,0.4,0.9665024630541874,0.9911960940555442,0.032305548854977766,0.09859045208223255
147.0,1.0,6.0,0.8,0.5,0.7,0.5,0.9458128078817736,0.9742624580307591,0.056706812639910585,0.1701196100432285
147.0,1.0,7.0,0.8,0.4,0.8,0.4,0.9211822660098523,0.982262299130597,0.04780579854685569,0.15995831107127026
147.0,1.0,8.0,0.9,0.3,0.9,0.3,0.9665024630541873,0.9888925274137469,0.036576237680921844,0.10607443221273377
147.0,1.0,9.0,0.8,0.5,0.7,0.5,0.930049261083744,0.9797636649046718,0.049285669295523055,0.13762236630415528
147.0,2.0,3.0,0.9,0.4,0.7,0.3,0.9635467980295566,0.9835354923314598,0.045145855812159706,0.12974077236715273
147.0,2.0,4.0,0.8,0.5,0.8,0.5,0.9280788177339903,0.9903119862793713,0.03603739281251078,0.10599704524924781
147.0,2.0,5.0,0.8,0.4,0.8,0.4,0.9586206896551726,0.987524131165528,0.03786430725525062,0.11558705377740688
147.0,2.0,6.0,0.7,0.4,0.6,0.4,0.8837438423645323,0.9705275961811843,0.06065022567263189,0.17836820340321285
147.0,2.0,7.0,0.8,0.5,0.7,0.5,0.903448275862069,0.9787000660577904,0.052352007226774626,0.15865091855588387
147.0,2.0,8.0,0.8,0.5,0.8,0.5,0.9566502463054188,0.9943664532411945,0.026427159572900757,0.07350383250309966
147.0,2.0,9.0,0.8,0.3,0.6,0.3,0.9359605911330051,0.9777840623464387,0.05161489129131569,0.1437051960440566
147.0,3.0,4.0,0.9,0.5,0.8,0.5,0.9428571428571428,0.9835034223290917,0.04551001866717921,0.13096748817541842
147.0,3.0,5.0,0.8,0.6,0.7,0.6,0.9487684729064041,0.9885631678400011,0.03894805385246843,0.12691696167879365
147.0,3.0,6.0,0.6,0.3,0.6,0.3,0.8502463054187192,0.9707013785395934,0.06055298186855199,0.20015713822601985
147.0,3.0,7.0,0.8,0.4,0.7,0.4,0.883743842364532,0.980294458735219,0.04991744030210324,0.16656532994050868
147.0,3.0,8.0,0.7,0.4,0.6,0.3,0.9290640394088671,0.9862569010544993,0.04108495081706099,0.13143651772272727
147.0,3.0,9.0,0.7,0.3,0.7,0.3,0.8827586206896553,0.9727632780359299,0.05779832958839928,0.19372133700528305
147.0,4.0,5.0,0.7,0.4,0.7,0.4,0.9467980295566503,0.9854082161453885,0.0446105167920218,0.13760046528775133
147.0,4.0,6.0,0.7,0.3,0.7,0.3,0.897536945812808,0.9761194827893078,0.05493163887243412,0.18724489172556283
147.0,4.0,7.0,0.8,0.5,0.7,0.5,0.9261083743842365,0.9830169984402232,0.04646986885887642,0.13937908999048546
147.0,4.0,8.0,0.7,0.4,0.7,0.4,0.9369458128078818,0.9879434567419639,0.03901791953011045,0.12116451347759231
147.0,4.0,9.0,0.8,0.3,0.7,0.3,0.8945812807881776,0.9825518401892568,0.046782276072629345,0.1511846798350288
147.0,5.0,6.0,0.8,0.3,0.7,0.3,0.9133004926108376,0.9772981347843012,0.05420312314442756,0.15951142129457602
147.0,5.0,7.0,0.8,0.5,0.8,0.5,0.9014778325123155,0.9807462615990572,0.05090319203982569,0.14592905035220952
147.0,5.0,8.0,0.8,0.4,0.7,0.3,0.9684729064039409,0.9876158910628147,0.039321063634724186,0.09462482466671131
147.0,5.0,9.0,0.7,0.4,0.7,0.4,0.8945812807881777,0.9798328654710722,0.04956386027935731,0.15166491068852567
147.0,6.0,7.0,0.7,0.4,0.7,0.4,0.9201970443349755,0.9867173228179834,0.041086485949587206,0.13026412393380732
147.0,6.0,8.0,0.8,0.4,0.7,0.3,0.9162561576354682,0.9809449809003098,0.04881003883261122,0.13523938204907354
147.0,6.0,9.0,0.8,0.3,0.8,0.3,0.910344827586207,0.9744300948314658,0.05646351590110254,0.1742768198988923
147.0,7.0,8.0,0.8,0.3,0.8,0.3,0.9113300492610841,0.9851324554375424,0.04350636268945416,0.11896138661064512
147.0,7.0,9.0,0.8,0.3,0.8,0.3,0.9133004926108376,0.988341393144961,0.03862333570312991,0.12057540968462263
147.0,8.0,9.0,0.7,0.3,0.6,0.3,0.9261083743842365,0.9713015124808433,0.058951260966545856,0.1718859893553869
148.0,0.0,1.0,1.0,0.5,1.0,0.5,0.9950738916256159,0.998323791117783,0.025538868041338487,0.06336465800792855
148.0,0.0,2.0,0.8,0.6,0.8,0.6,0.9576354679802956,0.9979375217392054,0.030282804631022252,0.09823450396222941
148.0,0.0,3.0,0.9,0.2,0.9,0.2,0.9802955665024631,0.9973590694987419,0.033025844407947716,0.1002615858771638
148.0,0.0,4.0,0.8,0.5,0.8,0.5,0.9773399014778327,0.9975902627258945,0.03518428914627114,0.10968087899839958
148.0,0.0,5.0,0.9,0.4,0.9,0.4,0.9921182266009853,0.9984159733244192,0.02683505516785543,0.08149218504287667
148.0,0.0,6.0,0.9,0.5,0.9,0.5,0.9477832512315271,0.9977330609108407,0.029602016119604176,0.09609691828813503
148.0,0.0,7.0,0.8,0.3,0.8,0.3,0.9714285714285715,0.9982446324930409,0.028890203059891973,0.09102334270783614
148.0,0.0,8.0,0.9,0.5,0.9,0.5,0.975369458128079,0.9994359388977494,0.01704559146925507,0.05644154222970075
148.0,0.0,9.0,0.9,0.5,0.9,0.5,0.9763546798029558,0.9986035783719289,0.023165507670192917,0.07463804969514262
148.0,1.0,2.0,0.8,0.6,0.8,0.6,0.9605911330049262,0.9965778036324202,0.037667379383615654,0.1110306064309041
148.0,1.0,3.0,0.9,0.3,0.9,0.3,0.9763546798029555,0.9969186052012028,0.03522302324800713,0.10778010148932872
148.0,1.0,4.0,0.8,0.6,0.8,0.6,0.9793103448275863,0.9952396141799474,0.04602059676659366,0.12939890445233407
148.0,1.0,5.0,0.9,0.3,0.9,0.3,0.9871921182266009,0.9960944660108163,0.04002694545963915,0.11581663075550434
148.0,1.0,6.0,0.9,0.4,0.9,0.4,0.9596059113300492,0.9957659637392288,0.04066946135250582,0.12249489965546362
148.0,1.0,7.0,0.8,0.4,0.8,0.4,0.9635467980295567,0.9967939794830828,0.03697093143377581,0.11017795106327989
148.0,1.0,8.0,0.9,0.7,0.9,0.7,0.9694581280788179,0.9983711448598345,0.02606487711441973,0.07810325088868815
148.0,1.0,9.0,0.9,0.4,0.9,0.4,0.9665024630541873,0.9961309572033741,0.03872372824441572,0.11669143295440915
148.0,2.0,3.0,0.9,0.5,0.9,0.5,0.975369458128079,0.9983448850944775,0.025876484510246343,0.0719354852775533
148.0,2.0,4.0,0.8,0.7,0.7,0.7,0.9753694581280788,0.9977308638268043,0.03109540491245309,0.09252509958664994
148.0,2.0,5.0,0.9,0.5,0.9,0.5,0.9655172413793104,0.9987732703073442,0.022218484569698237,0.06666758377798553
148.0,2.0,6.0,0.9,0.5,0.9,0.5,0.9862068965517243,0.998984999832237,0.024154598601792854,0.07076395654602896
148.0,2.0,7.0,0.8,0.5,0.7,0.4,0.9674876847290641,0.997389745200384,0.032518289079929985,0.08197108190275254
148.0,2.0,8.0,0.9,0.6,0.9,0.6,0.9802955665024631,0.9984085319507913,0.025333457803425732,0.08008663433892872
148.0,2.0,9.0,0.7,0.4,0.7,0.4,0.9182266009852217,0.9963656062124551,0.03921999263505331,0.11406580088116708
148.0,3.0,4.0,0.9,0.5,0.8,0.5,0.9852216748768473,0.9968419766948518,0.03692229557609597,0.11382560182116644
148.0,3.0,5.0,1.0,0.6,1.0,0.6,0.9901477832512315,0.9987135147636182,0.02279456336894369,0.07402363105892121
148.0,3.0,6.0,0.8,0.4,0.8,0.4,0.9605911330049262,0.9973330136546887,0.03400316627872671,0.10803003933502475
